year,month,day,doy,tmin,tmax,wind,rain
2024,10,13,287,23.80674892655811,32.45086223120477,1.3106511218833685,0.0
2024,10,14,288,25.99419759917587,34.110358965158206,1.1475279075737344,0.0
2024,10,15,289,25.111885108908467,33.22326024912336,1.2719644024678491,16.34438570321864
2024,10,16,290,23.153019062471927,32.33842172725557,1.80174666246814,2.167718820518801
2024,10,17,291,25.42132303807476,31.89808462003174,1.5300822076012783,0.0
2024,10,18,292,25.313792279205067,32.34386457837988,1.4579103599142866,0.0
2024,10,19,293,24.256669365478157,33.64317678667483,1.8899497520970614,10.588851324619512
2024,10,20,294,25.111084791673893,31.359074138428976,2.092711183441555,53.96125190839911
2024,10,21,295,24.036801728113474,32.3543015509522,1.2601269599977867,0.0
2024,10,22,296,25.148303281910373,33.206716113253336,1.2513060957715028,0.0
2024,10,23,297,24.14248057772105,33.197928403753245,1.3017308436604238,13.268372167704962
2024,10,24,298,26.362716619012296,30.77542581961399,1.0189647269813116,15.599338221403388
2024,10,25,299,24.776187180087,33.014209814059356,0.8714823297527776,0.0
2024,10,26,300,24.572258444389597,32.939292462540834,1.6019447525967785,13.756360387215489
2024,10,27,301,25.045548139717013,32.327614387251195,1.3366667477152465,0.0
2024,10,28,302,24.416783070918854,31.655031069546933,1.5117801595772953,18.806904482027306
2024,10,29,303,25.384920859116182,31.98995833373931,1.8831214827418237,2.027615172202419
2024,10,30,304,24.977274813611608,33.82513318814027,1.6703932607277965,0.0
2024,10,31,305,25.742803174093556,31.89040984119062,1.6516481808788572,0.0
2024,11,1,306,24.471831899816067,31.868098193262412,2.0579635856037113,0.0
2024,11,2,307,24.149158543585596,32.245354178703,2.154034396483387,2.7118965646786197
2024,11,3,308,24.299317769202663,32.26935570706387,1.6724546074057174,55.10003421423617
2024,11,4,309,24.368388666671432,31.89017991700199,2.3060047053390527,55.88891281308035
2024,11,5,310,24.479315001786826,32.898593354187824,2.166479217290343,6.727828230278308
2024,11,6,311,24.48956753464249,33.050939633965534,1.1342035478323291,6.456312460784772
2024,11,7,312,24.65113111614867,33.128121090692424,1.7029361267498297,0.0
2024,11,8,313,24.534199048608432,32.23763940212803,2.239648654833359,37.91735009014405
2024,11,9,314,24.720159842093025,31.665381948079254,1.8407265605277026,41.99097726173877
2024,11,10,315,24.438213171741133,31.796575022386428,1.5237031119234075,3.9699925133693617
2024,11,11,316,24.66721529475218,30.873425595521613,1.0020792072109936,24.648206111475904
2024,11,12,317,25.197703907584156,28.175203697815164,0.6327050521229037,0.0
2024,11,13,318,24.069956638113585,31.786658485658958,1.5007175407045295,0.0
2024,11,14,319,23.94751982495814,31.42752335866268,1.7360422654739922,7.188764210101123
2024,11,15,320,25.10478818817704,32.687091699180726,1.9839320982204276,0.8575534957173638
2024,11,16,321,24.519790875770585,32.61631073693873,2.2083386820568545,0.0
2024,11,17,322,24.643418855238316,32.53115833514879,2.130940212463784,37.319946404300055
2024,11,18,323,23.99176459454868,32.018242544427,1.7628307324987218,55.82681957244211
2024,11,19,324,24.92629896650522,31.285769723064526,2.2008176749951076,0.0
2024,11,20,325,24.342750343596443,32.622653258694676,2.0684293861660032,6.397204258014082
2024,11,21,326,24.16918658709613,32.271568206642726,1.4284394509547438,7.929389920552571
2024,11,22,327,24.54236474769059,28.547718317800776,1.1412082861789548,3.6499154510922933
2024,11,23,328,24.2612683466614,30.834385764877343,1.7997898631601983,0.2896582499040744
2024,11,24,329,24.475650574034464,31.737469874316854,1.6346278437705237,27.43657407848105
2024,11,25,330,24.52841940538383,31.448736287174764,1.4926414218534103,14.886293260955142
2024,11,26,331,24.58584357775767,32.000346732503964,1.0018200390001857,6.264759565499213
2024,11,27,332,25.05832960778956,26.9405599625116,1.4174942448588028,11.332629160185519
2024,11,28,333,24.965030219824886,30.781547274374766,2.1743383832522287,10.532582144737797
2024,11,29,334,24.61880328719136,31.438876617474214,1.8082866251354377,0.0
2024,11,30,335,23.767673499004452,32.70019378953118,1.3505061853996319,0.0
2024,12,1,336,23.823254304079356,31.164592809462043,1.5337875459435684,0.000138297920984495
2024,12,2,337,24.10634797951513,30.22230947620205,1.774232150539296,3.757451250323945
2024,12,3,338,24.350581953000177,30.561601504608404,1.1931990865863422,0.0
2024,12,4,339,24.84405092867851,32.211988501845106,0.8041590369700258,0.0
2024,12,5,340,24.79443934406159,31.256824372448882,1.5794471385484243,0.704535127545834
2024,12,6,341,24.430547963497638,26.106645370875267,1.8771859912530073,56.821633260646244
2024,12,7,342,23.760066618509395,31.478088561356397,2.143660081523184,0.011333611236267438
2024,12,8,343,24.209037777854306,33.5095565107235,2.3939030685509373,0.29904869590096
2024,12,9,344,24.480106477849763,33.3959348445102,3.1261018175588475,0.0
2024,12,10,345,24.91852796845936,33.29680414353859,2.791095291429671,0.0026037711804044322
2024,12,11,346,25.1263507082677,33.544318035245986,2.248893347431248,10.12624404700811
2024,12,12,347,24.39007829157582,31.877612179589264,1.6268966511352856,0.0003893475700182573
2024,12,13,348,24.345524915036666,31.291918194797734,1.5119328195414592,2.2369658651096374
2024,12,14,349,24.19442815616797,29.964686111792297,2.1791007587948417,0.16371511463612826
2024,12,15,350,23.692894686134593,32.197735506798,2.7961838030763966,0.0
2024,12,16,351,23.680657033155498,31.686525638238347,2.2726320653390073,0.0
2024,12,17,352,24.233720441919207,33.06884022010823,2.3957969087472817,0.0
2024,12,18,353,24.504708918067717,33.48240551184887,2.6206074101289953,0.0
2024,12,19,354,24.62841028354885,33.62142036293017,2.946851938658561,0.07398335724363482
2024,12,20,355,23.721092598129157,29.696465720490238,1.7182781544686363,0.0
2024,12,21,356,24.16586018348748,33.57611208348652,2.163944542006975,8.099520802619011
2024,12,22,357,24.954552378011567,31.685763484249108,2.3197083622033494,0.0
2024,12,23,358,24.421661802714365,31.627869974383866,2.193742322410971,0.0
2024,12,24,359,24.509819016793536,32.310344674766526,2.1825589888610377,0.0
2024,12,25,360,25.01868367490083,28.724355294243658,2.3020363293509147,0.0
2024,12,26,361,24.998279167538417,31.1961561296132,1.5680076698703853,0.0
2024,12,27,362,24.625449540258145,33.25801950360699,1.6766347879943813,0.011918419481091454
2024,12,28,363,24.59638699877051,33.060832108637705,0.5025985046193673,0.0
2024,12,29,364,25.167009491002204,32.724576893619904,0.926811245133875,0.0
2024,12,30,365,24.841469631671398,32.14277179063466,1.0735689987713357,0.0
2024,12,31,366,24.885177027202857,30.662600194729155,1.7669948551184846,0.0
